x-axis,1
second,Volt
-1.632600E-03,+3.557500095E+00
-1.627600E-03,+3.525000095E+00
-1.622600E-03,+3.540000095E+00
-1.617600E-03,+3.541250095E+00
-1.612600E-03,+3.540000095E+00
-1.607600E-03,+3.556250095E+00
-1.602600E-03,+3.556250095E+00
-1.597600E-03,+3.556250095E+00
-1.592600E-03,+3.541250095E+00
-1.587600E-03,+3.540000095E+00
-1.582600E-03,+3.541250095E+00
-1.577600E-03,+3.540000095E+00
-1.572600E-03,+3.541250095E+00
-1.567600E-03,+3.540000095E+00
-1.562600E-03,+3.541250095E+00
-1.557600E-03,+3.540000095E+00
-1.552600E-03,+3.556250095E+00
-1.547600E-03,+3.556250095E+00
-1.542600E-03,+3.541250095E+00
-1.537600E-03,+3.540000095E+00
-1.532600E-03,+3.526250095E+00
-1.527600E-03,+3.538750095E+00
-1.522600E-03,+3.572500095E+00
-1.517600E-03,+3.556250095E+00
-1.512600E-03,+3.526250095E+00
-1.507600E-03,+3.523750095E+00
-1.502600E-03,+3.556250095E+00
-1.497600E-03,+3.556250095E+00
-1.492600E-03,+3.541250095E+00
-1.487600E-03,+3.525000095E+00
-1.482600E-03,+3.540000095E+00
-1.477600E-03,+3.556250095E+00
-1.472600E-03,+3.526250095E+00
-1.467600E-03,+3.508750095E+00
-1.462600E-03,+3.525000095E+00
-1.457600E-03,+3.525000095E+00
-1.452600E-03,+3.525000095E+00
-1.447600E-03,+3.510000095E+00
-1.442600E-03,+3.523750095E+00
-1.437600E-03,+3.556250095E+00
-1.432600E-03,+3.556250095E+00
-1.427600E-03,+3.541250095E+00
-1.422600E-03,+3.525000095E+00
-1.417600E-03,+3.525000095E+00
-1.412600E-03,+3.540000095E+00
-1.407600E-03,+3.541250095E+00
-1.402600E-03,+3.540000095E+00
-1.397600E-03,+3.541250095E+00
-1.392600E-03,+3.525000095E+00
-1.387600E-03,+3.540000095E+00
-1.382600E-03,+3.556250095E+00
-1.377600E-03,+3.541250095E+00
-1.372600E-03,+3.525000095E+00
-1.367600E-03,+3.555000095E+00
-1.362600E-03,+3.557500095E+00
-1.357600E-03,+3.525000095E+00
-1.352600E-03,+3.540000095E+00
-1.347600E-03,+3.556250095E+00
-1.342600E-03,+3.571250095E+00
-1.337600E-03,+3.572500095E+00
-1.332600E-03,+3.556250095E+00
-1.327600E-03,+3.556250095E+00
-1.322600E-03,+3.541250095E+00
-1.317600E-03,+3.525000095E+00
-1.312600E-03,+3.525000095E+00
-1.307600E-03,+3.540000095E+00
-1.302600E-03,+3.556250095E+00
-1.297600E-03,+3.541250095E+00
-1.292600E-03,+3.540000095E+00
-1.287600E-03,+3.541250095E+00
-1.282600E-03,+3.540000095E+00
-1.277600E-03,+3.556250095E+00
-1.272600E-03,+3.541250095E+00
-1.267600E-03,+3.525000095E+00
-1.262600E-03,+3.540000095E+00
-1.257600E-03,+3.541250095E+00
-1.252600E-03,+3.525000095E+00
-1.247600E-03,+3.540000095E+00
-1.242600E-03,+3.556250095E+00
-1.237600E-03,+3.541250095E+00
-1.232600E-03,+3.540000095E+00
-1.227600E-03,+3.556250095E+00
-1.222600E-03,+3.541250095E+00
-1.217600E-03,+3.540000095E+00
-1.212600E-03,+3.541250095E+00
-1.207600E-03,+3.540000095E+00
-1.202600E-03,+3.556250095E+00
-1.197600E-03,+3.556250095E+00
-1.192600E-03,+3.541250095E+00
-1.187600E-03,+3.540000095E+00
-1.182600E-03,+3.541250095E+00
-1.177600E-03,+3.525000095E+00
-1.172600E-03,+3.525000095E+00
-1.167600E-03,+3.540000095E+00
-1.162600E-03,+3.541250095E+00
-1.157600E-03,+3.540000095E+00
-1.152600E-03,+3.556250095E+00
-1.147600E-03,+3.556250095E+00
-1.142600E-03,+3.541250095E+00
-1.137600E-03,+3.540000095E+00
-1.132600E-03,+3.541250095E+00
-1.127600E-03,+3.525000095E+00
-1.122600E-03,+3.525000095E+00
-1.117600E-03,+3.540000095E+00
-1.112600E-03,+3.556250095E+00
-1.107600E-03,+3.556250095E+00
-1.102600E-03,+3.556250095E+00
-1.097600E-03,+3.556250095E+00
-1.092600E-03,+3.556250095E+00
-1.087600E-03,+3.571250095E+00
-1.082600E-03,+3.557500095E+00
-1.077600E-03,+3.540000095E+00
-1.072600E-03,+3.556250095E+00
-1.067600E-03,+3.556250095E+00
-1.062600E-03,+3.556250095E+00
-1.057600E-03,+3.541250095E+00
-1.052600E-03,+3.525000095E+00
-1.047600E-03,+3.525000095E+00
-1.042600E-03,+3.525000095E+00
-1.037600E-03,+3.540000095E+00
-1.032600E-03,+3.556250095E+00
-1.027600E-03,+3.556250095E+00
-1.022600E-03,+3.556250095E+00
-1.017600E-03,+3.556250095E+00
-1.012600E-03,+3.541250095E+00
-1.007600E-03,+3.525000095E+00
-1.002600E-03,+3.540000095E+00
-997.600E-06,+3.556250095E+00
-992.600E-06,+3.571250095E+00
-987.600E-06,+3.557500095E+00
-982.600E-06,+3.540000095E+00
-977.600E-06,+3.556250095E+00
-972.600E-06,+3.526250095E+00
-967.600E-06,+3.508750095E+00
-962.600E-06,+3.525000095E+00
-957.600E-06,+3.525000095E+00
-952.600E-06,+3.525000095E+00
-947.600E-06,+3.540000095E+00
-942.600E-06,+3.541250095E+00
-937.600E-06,+3.540000095E+00
-932.600E-06,+3.556250095E+00
-927.600E-06,+3.526250095E+00
-922.600E-06,+3.508750095E+00
-917.600E-06,+3.525000095E+00
-912.600E-06,+3.540000095E+00
-907.600E-06,+3.571250095E+00
-902.600E-06,+3.587500095E+00
-897.600E-06,+3.557500095E+00
-892.600E-06,+3.525000095E+00
-887.600E-06,+3.525000095E+00
-882.600E-06,+3.540000095E+00
-877.600E-06,+3.541250095E+00
-872.600E-06,+3.525000095E+00
-867.600E-06,+3.540000095E+00
-862.600E-06,+3.556250095E+00
-857.600E-06,+3.556250095E+00
-852.600E-06,+3.556250095E+00
-847.600E-06,+3.556250095E+00
-842.600E-06,+3.556250095E+00
-837.600E-06,+3.541250095E+00
-832.600E-06,+3.525000095E+00
-827.600E-06,+3.540000095E+00
-822.600E-06,+3.556250095E+00
-817.600E-06,+3.556250095E+00
-812.600E-06,+3.556250095E+00
-807.600E-06,+3.541250095E+00
-802.600E-06,+3.540000095E+00
-797.600E-06,+3.541250095E+00
-792.600E-06,+3.525000095E+00
-787.600E-06,+3.540000095E+00
-782.600E-06,+3.571250095E+00
-777.600E-06,+3.557500095E+00
-772.600E-06,+3.540000095E+00
-767.600E-06,+3.541250095E+00
-762.600E-06,+3.525000095E+00
-757.600E-06,+3.525000095E+00
-752.600E-06,+3.540000095E+00
-747.600E-06,+3.556250095E+00
-742.600E-06,+3.541250095E+00
-737.600E-06,+3.540000095E+00
-732.600E-06,+3.556250095E+00
-727.600E-06,+3.541250095E+00
-722.600E-06,+3.540000095E+00
-717.600E-06,+3.541250095E+00
-712.600E-06,+3.555000095E+00
-707.600E-06,+3.557500095E+00
-702.600E-06,+3.555000095E+00
-697.600E-06,+3.557500095E+00
-692.600E-06,+3.525000095E+00
-687.600E-06,+3.555000095E+00
-682.600E-06,+3.587500095E+00
-677.600E-06,+3.572500095E+00
-672.600E-06,+3.541250095E+00
-667.600E-06,+3.525000095E+00
-662.600E-06,+3.525000095E+00
-657.600E-06,+3.525000095E+00
-652.600E-06,+3.540000095E+00
-647.600E-06,+3.556250095E+00
-642.600E-06,+3.541250095E+00
-637.600E-06,+3.525000095E+00
-632.600E-06,+3.525000095E+00
-627.600E-06,+3.540000095E+00
-622.600E-06,+3.556250095E+00
-617.600E-06,+3.556250095E+00
-612.600E-06,+3.526250095E+00
-607.600E-06,+3.508750095E+00
-602.600E-06,+3.540000095E+00
-597.600E-06,+3.556250095E+00
-592.600E-06,+3.541250095E+00
-587.600E-06,+3.540000095E+00
-582.600E-06,+3.541250095E+00
-577.600E-06,+3.525000095E+00
-572.600E-06,+3.525000095E+00
-567.600E-06,+3.525000095E+00
-562.600E-06,+3.525000095E+00
-557.600E-06,+3.540000095E+00
-552.600E-06,+3.541250095E+00
-547.600E-06,+3.525000095E+00
-542.600E-06,+3.525000095E+00
-537.600E-06,+3.540000095E+00
-532.600E-06,+3.556250095E+00
-527.600E-06,+3.541250095E+00
-522.600E-06,+3.540000095E+00
-517.600E-06,+3.541250095E+00
-512.600E-06,+3.525000095E+00
-507.600E-06,+3.525000095E+00
-502.600E-06,+3.540000095E+00
-497.600E-06,+3.541250095E+00
-492.600E-06,+3.525000095E+00
-487.600E-06,+3.525000095E+00
-482.600E-06,+3.510000095E+00
-477.600E-06,+3.523750095E+00
-472.600E-06,+3.541250095E+00
-467.600E-06,+3.540000095E+00
-462.600E-06,+3.571250095E+00
-457.600E-06,+3.587500095E+00
-452.600E-06,+3.572500095E+00
-447.600E-06,+3.556250095E+00
-442.600E-06,+3.556250095E+00
-437.600E-06,+3.541250095E+00
-432.600E-06,+3.525000095E+00
-427.600E-06,+3.540000095E+00
-422.600E-06,+3.556250095E+00
-417.600E-06,+3.556250095E+00
-412.600E-06,+3.556250095E+00
-407.600E-06,+3.541250095E+00
-402.600E-06,+3.525000095E+00
-397.600E-06,+3.525000095E+00
-392.600E-06,+3.525000095E+00
-387.600E-06,+3.525000095E+00
-382.600E-06,+3.525000095E+00
-377.600E-06,+3.540000095E+00
-372.600E-06,+3.541250095E+00
-367.600E-06,+3.525000095E+00
-362.600E-06,+3.525000095E+00
-357.600E-06,+3.540000095E+00
-352.600E-06,+3.556250095E+00
-347.600E-06,+3.541250095E+00
-342.600E-06,+3.540000095E+00
-337.600E-06,+3.556250095E+00
-332.600E-06,+3.541250095E+00
-327.600E-06,+3.525000095E+00
-322.600E-06,+3.540000095E+00
-317.600E-06,+3.556250095E+00
-312.600E-06,+3.556250095E+00
-307.600E-06,+3.571250095E+00
-302.600E-06,+3.572500095E+00
-297.600E-06,+3.541250095E+00
-292.600E-06,+3.540000095E+00
-287.600E-06,+3.556250095E+00
-282.600E-06,+3.541250095E+00
-277.600E-06,+3.555000095E+00
-272.600E-06,+3.572500095E+00
-267.600E-06,+3.541250095E+00
-262.600E-06,+3.525000095E+00
-257.600E-06,+3.540000095E+00
-252.600E-06,+3.556250095E+00
-247.600E-06,+3.556250095E+00
-242.600E-06,+3.541250095E+00
-237.600E-06,+3.555000095E+00
-232.600E-06,+3.572500095E+00
-227.600E-06,+3.556250095E+00
-222.600E-06,+3.556250095E+00
-217.600E-06,+3.571250095E+00
-212.600E-06,+3.587500095E+00
-207.600E-06,+3.557500095E+00
-202.600E-06,+3.540000095E+00
-197.600E-06,+3.556250095E+00
-192.600E-06,+3.541250095E+00
-187.600E-06,+3.540000095E+00
-182.600E-06,+3.526250095E+00
-177.600E-06,+3.523750095E+00
-172.600E-06,+3.556250095E+00
-167.600E-06,+3.556250095E+00
-162.600E-06,+3.556250095E+00
-157.600E-06,+3.556250095E+00
-152.600E-06,+3.541250095E+00
-147.600E-06,+3.525000095E+00
-142.600E-06,+3.540000095E+00
-137.600E-06,+3.541250095E+00
-132.600E-06,+3.510000095E+00
-127.600E-06,+3.523750095E+00
-122.600E-06,+3.556250095E+00
-117.600E-06,+3.541250095E+00
-112.600E-06,+3.525000095E+00
-107.600E-06,+3.525000095E+00
-102.600E-06,+3.540000095E+00
-97.600E-06,+3.556250095E+00
-92.600E-06,+3.556250095E+00
-87.600E-06,+3.556250095E+00
-82.600E-06,+3.556250095E+00
-77.600E-06,+3.541250095E+00
-72.600E-06,+3.525000095E+00
-67.600E-06,+3.540000095E+00
-62.600E-06,+3.541250095E+00
-57.600E-06,+3.540000095E+00
-52.600E-06,+3.556250095E+00
-47.600E-06,+3.541250095E+00
-42.600E-06,+3.540000095E+00
-37.600E-06,+1.876250095E+00
-32.600E-06,+41.250095E-03
-27.600E-06,+25.000095E-03
-22.600E-06,+40.000095E-03
-17.600E-06,+56.250095E-03
-12.600E-06,+56.250095E-03
-7.600E-06,+161.250095E-03
-2.600E-06,+1.850000095E+00
+2.400E-06,+3.556250095E+00
+7.400E-06,+3.556250095E+00
+12.400E-06,+3.556250095E+00
+17.400E-06,+3.556250095E+00
+22.400E-06,+3.556250095E+00
+27.400E-06,+3.526250095E+00
+32.400E-06,+3.523750095E+00
+37.400E-06,+3.541250095E+00
+42.400E-06,+3.525000095E+00
+47.400E-06,+3.525000095E+00
+52.400E-06,+3.540000095E+00
+57.400E-06,+3.541250095E+00
+62.400E-06,+3.540000095E+00
+67.400E-06,+3.556250095E+00
+72.400E-06,+3.556250095E+00
+77.400E-06,+3.571250095E+00
+82.400E-06,+3.557500095E+00
+87.400E-06,+3.525000095E+00
+92.400E-06,+3.540000095E+00
+97.400E-06,+3.541250095E+00
+102.400E-06,+3.540000095E+00
+107.400E-06,+3.571250095E+00
+112.400E-06,+3.572500095E+00
+117.400E-06,+3.556250095E+00
+122.400E-06,+3.556250095E+00
+127.400E-06,+3.541250095E+00
+132.400E-06,+3.525000095E+00
+137.400E-06,+3.525000095E+00
+142.400E-06,+3.540000095E+00
+147.400E-06,+3.556250095E+00
+152.400E-06,+3.541250095E+00
+157.400E-06,+3.510000095E+00
+162.400E-06,+3.508750095E+00
+167.400E-06,+3.540000095E+00
+172.400E-06,+3.541250095E+00
+177.400E-06,+3.540000095E+00
+182.400E-06,+3.526250095E+00
+187.400E-06,+3.523750095E+00
+192.400E-06,+3.556250095E+00
+197.400E-06,+3.541250095E+00
+202.400E-06,+3.525000095E+00
+207.400E-06,+3.540000095E+00
+212.400E-06,+3.556250095E+00
+217.400E-06,+3.541250095E+00
+222.400E-06,+3.525000095E+00
+227.400E-06,+3.555000095E+00
+232.400E-06,+3.572500095E+00
+237.400E-06,+3.556250095E+00
+242.400E-06,+3.556250095E+00
+247.400E-06,+3.556250095E+00
+252.400E-06,+3.541250095E+00
+257.400E-06,+3.525000095E+00
+262.400E-06,+3.525000095E+00
+267.400E-06,+3.540000095E+00
+272.400E-06,+3.556250095E+00
+277.400E-06,+3.541250095E+00
+282.400E-06,+3.540000095E+00
+287.400E-06,+3.541250095E+00
+292.400E-06,+3.525000095E+00
+297.400E-06,+3.525000095E+00
+302.400E-06,+3.540000095E+00
+307.400E-06,+3.541250095E+00
+312.400E-06,+3.525000095E+00
+317.400E-06,+3.540000095E+00
+322.400E-06,+3.541250095E+00
+327.400E-06,+3.525000095E+00
+332.400E-06,+3.555000095E+00
+337.400E-06,+3.572500095E+00
+342.400E-06,+3.556250095E+00
+347.400E-06,+3.571250095E+00
+352.400E-06,+3.557500095E+00
+357.400E-06,+3.525000095E+00
+362.400E-06,+3.540000095E+00
+367.400E-06,+3.541250095E+00
+372.400E-06,+3.540000095E+00
+377.400E-06,+3.571250095E+00
+382.400E-06,+3.572500095E+00
+387.400E-06,+3.556250095E+00
+392.400E-06,+3.556250095E+00
+397.400E-06,+3.556250095E+00
+402.400E-06,+3.541250095E+00
+407.400E-06,+3.555000095E+00
+412.400E-06,+3.557500095E+00
+417.400E-06,+3.525000095E+00
+422.400E-06,+3.525000095E+00
+427.400E-06,+3.540000095E+00
+432.400E-06,+3.556250095E+00
+437.400E-06,+3.556250095E+00
+442.400E-06,+3.571250095E+00
+447.400E-06,+3.572500095E+00
+452.400E-06,+3.571250095E+00
+457.400E-06,+3.572500095E+00
+462.400E-06,+3.541250095E+00
+467.400E-06,+3.525000095E+00
+472.400E-06,+3.525000095E+00
+477.400E-06,+3.525000095E+00
+482.400E-06,+3.540000095E+00
+487.400E-06,+3.541250095E+00
+492.400E-06,+3.540000095E+00
+497.400E-06,+3.541250095E+00
+502.400E-06,+3.525000095E+00
+507.400E-06,+3.540000095E+00
+512.400E-06,+3.556250095E+00
+517.400E-06,+3.556250095E+00
+522.400E-06,+3.556250095E+00
+527.400E-06,+3.541250095E+00
+532.400E-06,+3.540000095E+00
+537.400E-06,+3.541250095E+00
+542.400E-06,+3.525000095E+00
+547.400E-06,+3.540000095E+00
+552.400E-06,+3.556250095E+00
+557.400E-06,+3.526250095E+00
+562.400E-06,+3.523750095E+00
+567.400E-06,+3.541250095E+00
+572.400E-06,+3.555000095E+00
+577.400E-06,+3.557500095E+00
+582.400E-06,+3.525000095E+00
+587.400E-06,+3.525000095E+00
+592.400E-06,+3.540000095E+00
+597.400E-06,+3.556250095E+00
+602.400E-06,+3.556250095E+00
+607.400E-06,+3.556250095E+00
+612.400E-06,+3.541250095E+00
+617.400E-06,+3.540000095E+00
+622.400E-06,+3.526250095E+00
+627.400E-06,+3.523750095E+00
+632.400E-06,+3.541250095E+00
+637.400E-06,+3.540000095E+00
+642.400E-06,+3.556250095E+00
+647.400E-06,+3.541250095E+00
+652.400E-06,+3.540000095E+00
+657.400E-06,+3.556250095E+00
+662.400E-06,+3.556250095E+00
+667.400E-06,+3.556250095E+00
+672.400E-06,+3.556250095E+00
+677.400E-06,+3.556250095E+00
+682.400E-06,+3.556250095E+00
+687.400E-06,+3.556250095E+00
+692.400E-06,+3.556250095E+00
+697.400E-06,+3.541250095E+00
+702.400E-06,+3.510000095E+00
+707.400E-06,+3.508750095E+00
+712.400E-06,+3.525000095E+00
+717.400E-06,+3.525000095E+00
+722.400E-06,+3.540000095E+00
+727.400E-06,+3.556250095E+00
+732.400E-06,+3.541250095E+00
+737.400E-06,+3.525000095E+00
+742.400E-06,+3.540000095E+00
+747.400E-06,+3.556250095E+00
+752.400E-06,+3.556250095E+00
+757.400E-06,+3.541250095E+00
+762.400E-06,+3.540000095E+00
+767.400E-06,+3.541250095E+00
+772.400E-06,+3.525000095E+00
+777.400E-06,+3.510000095E+00
+782.400E-06,+3.538750095E+00
+787.400E-06,+3.557500095E+00
+792.400E-06,+3.540000095E+00
+797.400E-06,+3.556250095E+00
+802.400E-06,+3.541250095E+00
+807.400E-06,+3.525000095E+00
+812.400E-06,+3.540000095E+00
+817.400E-06,+3.526250095E+00
+822.400E-06,+3.508750095E+00
+827.400E-06,+3.540000095E+00
+832.400E-06,+3.556250095E+00
+837.400E-06,+3.556250095E+00
+842.400E-06,+3.541250095E+00
+847.400E-06,+3.540000095E+00
+852.400E-06,+3.556250095E+00
+857.400E-06,+3.541250095E+00
+862.400E-06,+3.540000095E+00
+867.400E-06,+3.541250095E+00
+872.400E-06,+3.510000095E+00
+877.400E-06,+3.523750095E+00
+882.400E-06,+3.556250095E+00
+887.400E-06,+3.541250095E+00
+892.400E-06,+3.525000095E+00
+897.400E-06,+3.525000095E+00
+902.400E-06,+3.540000095E+00
+907.400E-06,+3.556250095E+00
+912.400E-06,+3.541250095E+00
+917.400E-06,+3.555000095E+00
+922.400E-06,+3.572500095E+00
+927.400E-06,+3.541250095E+00
+932.400E-06,+3.540000095E+00
+937.400E-06,+3.541250095E+00
+942.400E-06,+3.525000095E+00
+947.400E-06,+3.540000095E+00
+952.400E-06,+3.541250095E+00
+957.400E-06,+3.525000095E+00
+962.400E-06,+3.525000095E+00
+967.400E-06,+3.540000095E+00
+972.400E-06,+3.556250095E+00
+977.400E-06,+3.541250095E+00
+982.400E-06,+3.540000095E+00
+987.400E-06,+3.556250095E+00
+992.400E-06,+3.571250095E+00
+997.400E-06,+3.572500095E+00
+1.002400E-03,+3.556250095E+00
+1.007400E-03,+3.556250095E+00
+1.012400E-03,+3.556250095E+00
+1.017400E-03,+3.556250095E+00
+1.022400E-03,+3.556250095E+00
+1.027400E-03,+3.556250095E+00
+1.032400E-03,+3.556250095E+00
+1.037400E-03,+3.556250095E+00
+1.042400E-03,+3.541250095E+00
+1.047400E-03,+3.525000095E+00
+1.052400E-03,+3.540000095E+00
+1.057400E-03,+3.556250095E+00
+1.062400E-03,+3.541250095E+00
+1.067400E-03,+3.540000095E+00
+1.072400E-03,+3.556250095E+00
+1.077400E-03,+3.556250095E+00
+1.082400E-03,+3.541250095E+00
+1.087400E-03,+3.540000095E+00
+1.092400E-03,+3.571250095E+00
+1.097400E-03,+3.587500095E+00
+1.102400E-03,+3.572500095E+00
+1.107400E-03,+3.541250095E+00
+1.112400E-03,+3.555000095E+00
+1.117400E-03,+3.557500095E+00
+1.122400E-03,+3.540000095E+00
+1.127400E-03,+3.571250095E+00
+1.132400E-03,+3.572500095E+00
+1.137400E-03,+3.541250095E+00
+1.142400E-03,+3.525000095E+00
+1.147400E-03,+3.555000095E+00
+1.152400E-03,+3.557500095E+00
+1.157400E-03,+3.540000095E+00
+1.162400E-03,+3.556250095E+00
+1.167400E-03,+3.556250095E+00
+1.172400E-03,+3.556250095E+00
+1.177400E-03,+3.556250095E+00
+1.182400E-03,+3.541250095E+00
+1.187400E-03,+3.540000095E+00
+1.192400E-03,+3.541250095E+00
+1.197400E-03,+3.540000095E+00
+1.202400E-03,+3.541250095E+00
+1.207400E-03,+3.540000095E+00
+1.212400E-03,+3.541250095E+00
+1.217400E-03,+3.540000095E+00
+1.222400E-03,+3.556250095E+00
+1.227400E-03,+3.541250095E+00
+1.232400E-03,+3.540000095E+00
+1.237400E-03,+3.556250095E+00
+1.242400E-03,+3.541250095E+00
+1.247400E-03,+3.525000095E+00
+1.252400E-03,+3.540000095E+00
+1.257400E-03,+3.556250095E+00
+1.262400E-03,+3.541250095E+00
+1.267400E-03,+3.540000095E+00
+1.272400E-03,+3.556250095E+00
+1.277400E-03,+3.556250095E+00
+1.282400E-03,+3.541250095E+00
+1.287400E-03,+3.555000095E+00
+1.292400E-03,+3.587500095E+00
