x-axis,1
second,Volt
-1.587600E-03,+71.250095E-03
-1.582600E-03,+72.500095E-03
-1.577600E-03,+41.250095E-03
-1.572600E-03,+40.000095E-03
-1.567600E-03,+71.250095E-03
-1.562600E-03,+87.500095E-03
-1.557600E-03,+72.500095E-03
-1.552600E-03,+56.250095E-03
-1.547600E-03,+41.250095E-03
-1.542600E-03,+40.000095E-03
-1.537600E-03,+41.250095E-03
-1.532600E-03,+55.000095E-03
-1.527600E-03,+57.500095E-03
-1.522600E-03,+55.000095E-03
-1.517600E-03,+57.500095E-03
-1.512600E-03,+55.000095E-03
-1.507600E-03,+87.500095E-03
-1.502600E-03,+57.500095E-03
-1.497600E-03,+25.000095E-03
-1.492600E-03,+55.000095E-03
-1.487600E-03,+72.500095E-03
-1.482600E-03,+41.250095E-03
-1.477600E-03,+40.000095E-03
-1.472600E-03,+56.250095E-03
-1.467600E-03,+56.250095E-03
-1.462600E-03,+41.250095E-03
-1.457600E-03,+40.000095E-03
-1.452600E-03,+56.250095E-03
-1.447600E-03,+56.250095E-03
-1.442600E-03,+41.250095E-03
-1.437600E-03,+55.000095E-03
-1.432600E-03,+72.500095E-03
-1.427600E-03,+41.250095E-03
-1.422600E-03,+55.000095E-03
-1.417600E-03,+57.500095E-03
-1.412600E-03,+55.000095E-03
-1.407600E-03,+57.500095E-03
-1.402600E-03,+40.000095E-03
-1.397600E-03,+71.250095E-03
-1.392600E-03,+72.500095E-03
-1.387600E-03,+71.250095E-03
-1.382600E-03,+42.500095E-03
-1.377600E-03,-6.249905E-03
-1.372600E-03,+8.750095E-03
-1.367600E-03,+25.000095E-03
-1.362600E-03,+40.000095E-03
-1.357600E-03,+41.250095E-03
-1.352600E-03,+25.000095E-03
-1.347600E-03,+25.000095E-03
-1.342600E-03,+40.000095E-03
-1.337600E-03,+56.250095E-03
-1.332600E-03,+56.250095E-03
-1.327600E-03,+71.250095E-03
-1.322600E-03,+102.500095E-03
-1.317600E-03,+88.750095E-03
-1.312600E-03,+71.250095E-03
-1.307600E-03,+72.500095E-03
-1.302600E-03,+41.250095E-03
-1.297600E-03,+40.000095E-03
-1.292600E-03,+71.250095E-03
-1.287600E-03,+57.500095E-03
-1.282600E-03,+40.000095E-03
-1.277600E-03,+56.250095E-03
-1.272600E-03,+56.250095E-03
-1.267600E-03,+56.250095E-03
-1.262600E-03,+56.250095E-03
-1.257600E-03,+56.250095E-03
-1.252600E-03,+41.250095E-03
-1.247600E-03,+25.000095E-03
-1.242600E-03,+40.000095E-03
-1.237600E-03,+56.250095E-03
-1.232600E-03,+56.250095E-03
-1.227600E-03,+71.250095E-03
-1.222600E-03,+72.500095E-03
-1.217600E-03,+41.250095E-03
-1.212600E-03,+40.000095E-03
-1.207600E-03,+56.250095E-03
-1.202600E-03,+71.250095E-03
-1.197600E-03,+87.500095E-03
-1.192600E-03,+72.500095E-03
-1.187600E-03,+56.250095E-03
-1.182600E-03,+56.250095E-03
-1.177600E-03,+41.250095E-03
-1.172600E-03,+55.000095E-03
-1.167600E-03,+57.500095E-03
-1.162600E-03,+25.000095E-03
-1.157600E-03,+55.000095E-03
-1.152600E-03,+72.500095E-03
-1.147600E-03,+41.250095E-03
-1.142600E-03,+40.000095E-03
-1.137600E-03,+56.250095E-03
-1.132600E-03,+41.250095E-03
-1.127600E-03,+40.000095E-03
-1.122600E-03,+56.250095E-03
-1.117600E-03,+86.250095E-03
-1.112600E-03,+73.750095E-03
-1.107600E-03,+25.000095E-03
-1.102600E-03,+40.000095E-03
-1.097600E-03,+41.250095E-03
-1.092600E-03,+55.000095E-03
-1.087600E-03,+72.500095E-03
-1.082600E-03,+41.250095E-03
-1.077600E-03,+55.000095E-03
-1.072600E-03,+57.500095E-03
-1.067600E-03,+25.000095E-03
-1.062600E-03,+40.000095E-03
-1.057600E-03,+41.250095E-03
-1.052600E-03,+55.000095E-03
-1.047600E-03,+72.500095E-03
-1.042600E-03,+56.250095E-03
-1.037600E-03,+41.250095E-03
-1.032600E-03,+40.000095E-03
-1.027600E-03,+41.250095E-03
-1.022600E-03,+40.000095E-03
-1.017600E-03,+71.250095E-03
-1.012600E-03,+72.500095E-03
-1.007600E-03,+56.250095E-03
-1.002600E-03,+56.250095E-03
-997.600E-06,+71.250095E-03
-992.600E-06,+57.500095E-03
-987.600E-06,+25.000095E-03
-982.600E-06,+40.000095E-03
-977.600E-06,+56.250095E-03
-972.600E-06,+56.250095E-03
-967.600E-06,+56.250095E-03
-962.600E-06,+71.250095E-03
-957.600E-06,+72.500095E-03
-952.600E-06,+56.250095E-03
-947.600E-06,+71.250095E-03
-942.600E-06,+72.500095E-03
-937.600E-06,+71.250095E-03
-932.600E-06,+72.500095E-03
-927.600E-06,+71.250095E-03
-922.600E-06,+72.500095E-03
-917.600E-06,+26.250095E-03
-912.600E-06,+38.750095E-03
-907.600E-06,+72.500095E-03
-902.600E-06,+56.250095E-03
-897.600E-06,+71.250095E-03
-892.600E-06,+57.500095E-03
-887.600E-06,+55.000095E-03
-882.600E-06,+72.500095E-03
-877.600E-06,+41.250095E-03
-872.600E-06,+40.000095E-03
-867.600E-06,+41.250095E-03
-862.600E-06,+40.000095E-03
-857.600E-06,+71.250095E-03
-852.600E-06,+72.500095E-03
-847.600E-06,+56.250095E-03
-842.600E-06,+56.250095E-03
-837.600E-06,+71.250095E-03
-832.600E-06,+87.500095E-03
-827.600E-06,+72.500095E-03
-822.600E-06,+71.250095E-03
-817.600E-06,+72.500095E-03
-812.600E-06,+41.250095E-03
-807.600E-06,+40.000095E-03
-802.600E-06,+56.250095E-03
-797.600E-06,+41.250095E-03
-792.600E-06,+55.000095E-03
-787.600E-06,+72.500095E-03
-782.600E-06,+41.250095E-03
-777.600E-06,+40.000095E-03
-772.600E-06,+56.250095E-03
-767.600E-06,+56.250095E-03
-762.600E-06,+56.250095E-03
-757.600E-06,+71.250095E-03
-752.600E-06,+72.500095E-03
-747.600E-06,+56.250095E-03
-742.600E-06,+56.250095E-03
-737.600E-06,+56.250095E-03
-732.600E-06,+71.250095E-03
-727.600E-06,+57.500095E-03
-722.600E-06,+40.000095E-03
-717.600E-06,+41.250095E-03
-712.600E-06,+40.000095E-03
-707.600E-06,+56.250095E-03
-702.600E-06,+56.250095E-03
-697.600E-06,+41.250095E-03
-692.600E-06,+55.000095E-03
-687.600E-06,+72.500095E-03
-682.600E-06,+26.250095E-03
-677.600E-06,-6.249905E-03
-672.600E-06,+23.750095E-03
-667.600E-06,+56.250095E-03
-662.600E-06,+41.250095E-03
-657.600E-06,+70.000095E-03
-652.600E-06,+88.750095E-03
-647.600E-06,+41.250095E-03
-642.600E-06,+55.000095E-03
-637.600E-06,+87.500095E-03
-632.600E-06,+72.500095E-03
-627.600E-06,+41.250095E-03
-622.600E-06,+40.000095E-03
-617.600E-06,+41.250095E-03
-612.600E-06,+40.000095E-03
-607.600E-06,+56.250095E-03
-602.600E-06,+41.250095E-03
-597.600E-06,+55.000095E-03
-592.600E-06,+72.500095E-03
-587.600E-06,+71.250095E-03
-582.600E-06,+72.500095E-03
-577.600E-06,+56.250095E-03
-572.600E-06,+56.250095E-03
-567.600E-06,+41.250095E-03
-562.600E-06,+40.000095E-03
-557.600E-06,+41.250095E-03
-552.600E-06,+25.000095E-03
-547.600E-06,+40.000095E-03
-542.600E-06,+71.250095E-03
-537.600E-06,+72.500095E-03
-532.600E-06,+41.250095E-03
-527.600E-06,+40.000095E-03
-522.600E-06,+56.250095E-03
-517.600E-06,+56.250095E-03
-512.600E-06,+71.250095E-03
-507.600E-06,+57.500095E-03
-502.600E-06,+40.000095E-03
-497.600E-06,+56.250095E-03
-492.600E-06,+56.250095E-03
-487.600E-06,+71.250095E-03
-482.600E-06,+57.500095E-03
-477.600E-06,+40.000095E-03
-472.600E-06,+56.250095E-03
-467.600E-06,+71.250095E-03
-462.600E-06,+57.500095E-03
-457.600E-06,+40.000095E-03
-452.600E-06,+41.250095E-03
-447.600E-06,+40.000095E-03
-442.600E-06,+56.250095E-03
-437.600E-06,+56.250095E-03
-432.600E-06,+71.250095E-03
-427.600E-06,+57.500095E-03
-422.600E-06,+55.000095E-03
-417.600E-06,+72.500095E-03
-412.600E-06,+56.250095E-03
-407.600E-06,+56.250095E-03
-402.600E-06,+71.250095E-03
-397.600E-06,+72.500095E-03
-392.600E-06,+56.250095E-03
-387.600E-06,+56.250095E-03
-382.600E-06,+56.250095E-03
-377.600E-06,+56.250095E-03
-372.600E-06,+56.250095E-03
-367.600E-06,+56.250095E-03
-362.600E-06,+56.250095E-03
-357.600E-06,+56.250095E-03
-352.600E-06,+56.250095E-03
-347.600E-06,+41.250095E-03
-342.600E-06,+25.000095E-03
-337.600E-06,+40.000095E-03
-332.600E-06,+41.250095E-03
-327.600E-06,+55.000095E-03
-322.600E-06,+72.500095E-03
-317.600E-06,+71.250095E-03
-312.600E-06,+72.500095E-03
-307.600E-06,+41.250095E-03
-302.600E-06,+55.000095E-03
-297.600E-06,+87.500095E-03
-292.600E-06,+72.500095E-03
-287.600E-06,+56.250095E-03
-282.600E-06,+71.250095E-03
-277.600E-06,+72.500095E-03
-272.600E-06,+71.250095E-03
-267.600E-06,+57.500095E-03
-262.600E-06,+25.000095E-03
-257.600E-06,+25.000095E-03
-252.600E-06,+55.000095E-03
-247.600E-06,+72.500095E-03
-242.600E-06,+71.250095E-03
-237.600E-06,+42.500095E-03
-232.600E-06,-6.249905E-03
-227.600E-06,+8.750095E-03
-222.600E-06,+55.000095E-03
-217.600E-06,+72.500095E-03
-212.600E-06,+56.250095E-03
-207.600E-06,+56.250095E-03
-202.600E-06,+56.250095E-03
-197.600E-06,+41.250095E-03
-192.600E-06,+25.000095E-03
-187.600E-06,+40.000095E-03
-182.600E-06,+71.250095E-03
-177.600E-06,+57.500095E-03
-172.600E-06,+55.000095E-03
-167.600E-06,+72.500095E-03
-162.600E-06,+56.250095E-03
-157.600E-06,+56.250095E-03
-152.600E-06,+56.250095E-03
-147.600E-06,+41.250095E-03
-142.600E-06,+40.000095E-03
-137.600E-06,+71.250095E-03
-132.600E-06,+72.500095E-03
-127.600E-06,+41.250095E-03
-122.600E-06,+40.000095E-03
-117.600E-06,+56.250095E-03
-112.600E-06,+41.250095E-03
-107.600E-06,+25.000095E-03
-102.600E-06,+55.000095E-03
-97.600E-06,+72.500095E-03
-92.600E-06,+71.250095E-03
-87.600E-06,+72.500095E-03
-82.600E-06,+56.250095E-03
-77.600E-06,+41.250095E-03
-72.600E-06,+40.000095E-03
-67.600E-06,+71.250095E-03
-62.600E-06,+72.500095E-03
-57.600E-06,+56.250095E-03
-52.600E-06,+41.250095E-03
-47.600E-06,+55.000095E-03
-42.600E-06,+57.500095E-03
-37.600E-06,+40.000095E-03
-32.600E-06,+41.250095E-03
-27.600E-06,+55.000095E-03
-22.600E-06,+72.500095E-03
-17.600E-06,+41.250095E-03
-12.600E-06,+40.000095E-03
-7.600E-06,+266.250095E-03
-2.600E-06,+1.978750095E+00
+2.400E-06,+3.587500095E+00
+7.400E-06,+3.572500095E+00
+12.400E-06,+3.571250095E+00
+17.400E-06,+3.557500095E+00
+22.400E-06,+3.555000095E+00
+27.400E-06,+1.922500095E+00
+32.400E-06,+88.750095E-03
+37.400E-06,+71.250095E-03
+42.400E-06,+72.500095E-03
+47.400E-06,+56.250095E-03
+52.400E-06,+56.250095E-03
+57.400E-06,+41.250095E-03
+62.400E-06,+55.000095E-03
+67.400E-06,+72.500095E-03
+72.400E-06,+71.250095E-03
+77.400E-06,+72.500095E-03
+82.400E-06,+56.250095E-03
+87.400E-06,+41.250095E-03
+92.400E-06,+25.000095E-03
+97.400E-06,+55.000095E-03
+102.400E-06,+72.500095E-03
+107.400E-06,+56.250095E-03
+112.400E-06,+71.250095E-03
+117.400E-06,+72.500095E-03
+122.400E-06,+41.250095E-03
+127.400E-06,+70.000095E-03
+132.400E-06,+88.750095E-03
+137.400E-06,+41.250095E-03
+142.400E-06,+25.000095E-03
+147.400E-06,+40.000095E-03
+152.400E-06,+56.250095E-03
+157.400E-06,+71.250095E-03
+162.400E-06,+87.500095E-03
+167.400E-06,+42.500095E-03
+172.400E-06,+23.750095E-03
+177.400E-06,+56.250095E-03
+182.400E-06,+56.250095E-03
+187.400E-06,+41.250095E-03
+192.400E-06,+25.000095E-03
+197.400E-06,+55.000095E-03
+202.400E-06,+72.500095E-03
+207.400E-06,+41.250095E-03
+212.400E-06,+40.000095E-03
+217.400E-06,+56.250095E-03
+222.400E-06,+71.250095E-03
+227.400E-06,+72.500095E-03
+232.400E-06,+71.250095E-03
+237.400E-06,+87.500095E-03
+242.400E-06,+72.500095E-03
+247.400E-06,+41.250095E-03
+252.400E-06,+55.000095E-03
+257.400E-06,+72.500095E-03
+262.400E-06,+71.250095E-03
+267.400E-06,+57.500095E-03
+272.400E-06,+55.000095E-03
+277.400E-06,+57.500095E-03
+282.400E-06,+40.000095E-03
+287.400E-06,+56.250095E-03
+292.400E-06,+41.250095E-03
+297.400E-06,+40.000095E-03
+302.400E-06,+56.250095E-03
+307.400E-06,+56.250095E-03
+312.400E-06,+41.250095E-03
+317.400E-06,+55.000095E-03
+322.400E-06,+72.500095E-03
+327.400E-06,+71.250095E-03
+332.400E-06,+72.500095E-03
+337.400E-06,+56.250095E-03
+342.400E-06,+41.250095E-03
+347.400E-06,+40.000095E-03
+352.400E-06,+41.250095E-03
+357.400E-06,+40.000095E-03
+362.400E-06,+56.250095E-03
+367.400E-06,+56.250095E-03
+372.400E-06,+41.250095E-03
+377.400E-06,+40.000095E-03
+382.400E-06,+56.250095E-03
+387.400E-06,+56.250095E-03
+392.400E-06,+56.250095E-03
+397.400E-06,+56.250095E-03
+402.400E-06,+41.250095E-03
+407.400E-06,+40.000095E-03
+412.400E-06,+71.250095E-03
+417.400E-06,+72.500095E-03
+422.400E-06,+56.250095E-03
+427.400E-06,+71.250095E-03
+432.400E-06,+57.500095E-03
+437.400E-06,+25.000095E-03
+442.400E-06,+25.000095E-03
+447.400E-06,+40.000095E-03
+452.400E-06,+56.250095E-03
+457.400E-06,+56.250095E-03
+462.400E-06,+71.250095E-03
+467.400E-06,+72.500095E-03
+472.400E-06,+41.250095E-03
+477.400E-06,+40.000095E-03
+482.400E-06,+71.250095E-03
+487.400E-06,+72.500095E-03
+492.400E-06,+41.250095E-03
+497.400E-06,+25.000095E-03
+502.400E-06,+55.000095E-03
+507.400E-06,+72.500095E-03
+512.400E-06,+56.250095E-03
+517.400E-06,+56.250095E-03
+522.400E-06,+86.250095E-03
+527.400E-06,+73.750095E-03
+532.400E-06,+25.000095E-03
+537.400E-06,+40.000095E-03
+542.400E-06,+71.250095E-03
+547.400E-06,+72.500095E-03
+552.400E-06,+41.250095E-03
+557.400E-06,+40.000095E-03
+562.400E-06,+41.250095E-03
+567.400E-06,+40.000095E-03
+572.400E-06,+56.250095E-03
+577.400E-06,+71.250095E-03
+582.400E-06,+87.500095E-03
+587.400E-06,+87.500095E-03
+592.400E-06,+57.500095E-03
+597.400E-06,+25.000095E-03
+602.400E-06,+40.000095E-03
+607.400E-06,+41.250095E-03
+612.400E-06,+40.000095E-03
+617.400E-06,+71.250095E-03
+622.400E-06,+72.500095E-03
+627.400E-06,+41.250095E-03
+632.400E-06,+40.000095E-03
+637.400E-06,+56.250095E-03
+642.400E-06,+56.250095E-03
+647.400E-06,+56.250095E-03
+652.400E-06,+86.250095E-03
+657.400E-06,+103.750095E-03
+662.400E-06,+87.500095E-03
+667.400E-06,+72.500095E-03
+672.400E-06,+56.250095E-03
+677.400E-06,+71.250095E-03
+682.400E-06,+57.500095E-03
+687.400E-06,+40.000095E-03
+692.400E-06,+41.250095E-03
+697.400E-06,+40.000095E-03
+702.400E-06,+71.250095E-03
+707.400E-06,+87.500095E-03
+712.400E-06,+72.500095E-03
+717.400E-06,+56.250095E-03
+722.400E-06,+71.250095E-03
+727.400E-06,+72.500095E-03
+732.400E-06,+56.250095E-03
+737.400E-06,+71.250095E-03
+742.400E-06,+72.500095E-03
+747.400E-06,+56.250095E-03
+752.400E-06,+71.250095E-03
+757.400E-06,+72.500095E-03
+762.400E-06,+41.250095E-03
+767.400E-06,+25.000095E-03
+772.400E-06,+40.000095E-03
+777.400E-06,+56.250095E-03
+782.400E-06,+71.250095E-03
+787.400E-06,+57.500095E-03
+792.400E-06,+25.000095E-03
+797.400E-06,+55.000095E-03
+802.400E-06,+57.500095E-03
+807.400E-06,+55.000095E-03
+812.400E-06,+72.500095E-03
+817.400E-06,+56.250095E-03
+822.400E-06,+56.250095E-03
+827.400E-06,+71.250095E-03
+832.400E-06,+72.500095E-03
+837.400E-06,+41.250095E-03
+842.400E-06,+55.000095E-03
+847.400E-06,+87.500095E-03
+852.400E-06,+57.500095E-03
+857.400E-06,+40.000095E-03
+862.400E-06,+56.250095E-03
+867.400E-06,+71.250095E-03
+872.400E-06,+87.500095E-03
+877.400E-06,+72.500095E-03
+882.400E-06,+56.250095E-03
+887.400E-06,+56.250095E-03
+892.400E-06,+56.250095E-03
+897.400E-06,+56.250095E-03
+902.400E-06,+71.250095E-03
+907.400E-06,+72.500095E-03
+912.400E-06,+56.250095E-03
+917.400E-06,+56.250095E-03
+922.400E-06,+71.250095E-03
+927.400E-06,+57.500095E-03
+932.400E-06,+25.000095E-03
+937.400E-06,+40.000095E-03
+942.400E-06,+41.250095E-03
+947.400E-06,+40.000095E-03
+952.400E-06,+41.250095E-03
+957.400E-06,+55.000095E-03
+962.400E-06,+72.500095E-03
+967.400E-06,+56.250095E-03
+972.400E-06,+71.250095E-03
+977.400E-06,+57.500095E-03
+982.400E-06,+25.000095E-03
+987.400E-06,+40.000095E-03
+992.400E-06,+56.250095E-03
+997.400E-06,+56.250095E-03
+1.002400E-03,+56.250095E-03
+1.007400E-03,+56.250095E-03
+1.012400E-03,+56.250095E-03
+1.017400E-03,+71.250095E-03
+1.022400E-03,+57.500095E-03
+1.027400E-03,+40.000095E-03
+1.032400E-03,+71.250095E-03
+1.037400E-03,+72.500095E-03
+1.042400E-03,+56.250095E-03
+1.047400E-03,+56.250095E-03
+1.052400E-03,+71.250095E-03
+1.057400E-03,+57.500095E-03
+1.062400E-03,+40.000095E-03
+1.067400E-03,+71.250095E-03
+1.072400E-03,+72.500095E-03
+1.077400E-03,+56.250095E-03
+1.082400E-03,+56.250095E-03
+1.087400E-03,+71.250095E-03
+1.092400E-03,+57.500095E-03
+1.097400E-03,+40.000095E-03
+1.102400E-03,+71.250095E-03
+1.107400E-03,+72.500095E-03
+1.112400E-03,+56.250095E-03
+1.117400E-03,+41.250095E-03
+1.122400E-03,+25.000095E-03
+1.127400E-03,+55.000095E-03
+1.132400E-03,+57.500095E-03
+1.137400E-03,+55.000095E-03
+1.142400E-03,+72.500095E-03
+1.147400E-03,+41.250095E-03
+1.152400E-03,+40.000095E-03
+1.157400E-03,+41.250095E-03
+1.162400E-03,+40.000095E-03
+1.167400E-03,+56.250095E-03
+1.172400E-03,+41.250095E-03
+1.177400E-03,+25.000095E-03
+1.182400E-03,+40.000095E-03
+1.187400E-03,+41.250095E-03
+1.192400E-03,+55.000095E-03
+1.197400E-03,+57.500095E-03
+1.202400E-03,+25.000095E-03
+1.207400E-03,+40.000095E-03
+1.212400E-03,+56.250095E-03
+1.217400E-03,+41.250095E-03
+1.222400E-03,+55.000095E-03
+1.227400E-03,+87.500095E-03
+1.232400E-03,+87.500095E-03
+1.237400E-03,+42.500095E-03
+1.242400E-03,+8.750095E-03
+1.247400E-03,+40.000095E-03
+1.252400E-03,+56.250095E-03
+1.257400E-03,+41.250095E-03
+1.262400E-03,+25.000095E-03
+1.267400E-03,+40.000095E-03
+1.272400E-03,+56.250095E-03
+1.277400E-03,+56.250095E-03
+1.282400E-03,+41.250095E-03
+1.287400E-03,+55.000095E-03
+1.292400E-03,+87.500095E-03
+1.297400E-03,+72.500095E-03
+1.302400E-03,+56.250095E-03
+1.307400E-03,+71.250095E-03
+1.312400E-03,+72.500095E-03
+1.317400E-03,+86.250095E-03
+1.322400E-03,+73.750095E-03
+1.327400E-03,+40.000095E-03
+1.332400E-03,+56.250095E-03
+1.337400E-03,+56.250095E-03
+1.342400E-03,+56.250095E-03
+1.347400E-03,+56.250095E-03
+1.352400E-03,+41.250095E-03
+1.357400E-03,+40.000095E-03
+1.362400E-03,+41.250095E-03
+1.367400E-03,+55.000095E-03
+1.372400E-03,+72.500095E-03
+1.377400E-03,+56.250095E-03
+1.382400E-03,+56.250095E-03
+1.387400E-03,+56.250095E-03
+1.392400E-03,+56.250095E-03
+1.397400E-03,+56.250095E-03
+1.402400E-03,+56.250095E-03
+1.407400E-03,+56.250095E-03
+1.412400E-03,+41.250095E-03
+1.417400E-03,+40.000095E-03
+1.422400E-03,+71.250095E-03
+1.427400E-03,+72.500095E-03
+1.432400E-03,+71.250095E-03
+1.437400E-03,+72.500095E-03
+1.442400E-03,+56.250095E-03
+1.447400E-03,+56.250095E-03
+1.452400E-03,+56.250095E-03
+1.457400E-03,+56.250095E-03
+1.462400E-03,+41.250095E-03
+1.467400E-03,+25.000095E-03
+1.472400E-03,+40.000095E-03
+1.477400E-03,+71.250095E-03
+1.482400E-03,+72.500095E-03
+1.487400E-03,+71.250095E-03
+1.492400E-03,+72.500095E-03
