x-axis,2
second,Volt
+17.24000E-03,-50E-09
+17.29000E-03,+28.12495E-03
+17.34000E-03,+484.37495E-03
+17.39000E-03,+571.87495E-03
+17.44000E-03,+590.62495E-03
+17.49000E-03,+584.37495E-03
+17.54000E-03,+581.24995E-03
+17.59000E-03,+118.74995E-03
+17.64000E-03,+28.12495E-03
+17.69000E-03,+59.37495E-03
+17.74000E-03,+78.12495E-03
+17.79000E-03,+81.24995E-03
+17.84000E-03,+68.74995E-03
+17.89000E-03,+28.12495E-03
+17.94000E-03,+6.24995E-03
+17.99000E-03,-34.37505E-03
+18.04000E-03,-43.75005E-03
+18.09000E-03,-56.25005E-03
+18.14000E-03,-46.87505E-03
+18.19000E-03,-6.25005E-03
+18.24000E-03,+15.62495E-03
+18.29000E-03,+31.24995E-03
+18.34000E-03,+409.37495E-03
+18.39000E-03,+528.12495E-03
+18.44000E-03,+546.87495E-03
+18.49000E-03,+537.49995E-03
+18.54000E-03,+84.37495E-03
+18.59000E-03,-3.12505E-03
+18.64000E-03,+28.12495E-03
+18.69000E-03,+59.37495E-03
+18.74000E-03,+53.12495E-03
+18.79000E-03,+49.99995E-03
+18.84000E-03,+49.99995E-03
+18.89000E-03,+12.49995E-03
+18.94000E-03,-9.37505E-03
+18.99000E-03,-25.00005E-03
+19.04000E-03,-15.62505E-03
+19.09000E-03,-37.50005E-03
+19.14000E-03,-18.75005E-03
+19.19000E-03,-50E-09
+19.24000E-03,+3.12495E-03
+19.29000E-03,+15.62495E-03
+19.34000E-03,+393.74995E-03
+19.39000E-03,+487.49995E-03
+19.44000E-03,+487.49995E-03
+19.49000E-03,+462.49995E-03
+19.54000E-03,+68.74995E-03
+19.59000E-03,+9.37495E-03
+19.64000E-03,+31.24995E-03
+19.69000E-03,+59.37495E-03
+19.74000E-03,+53.12495E-03
+19.79000E-03,+49.99995E-03
+19.84000E-03,+49.99995E-03
+19.89000E-03,+12.49995E-03
+19.94000E-03,+3.12495E-03
+19.99000E-03,-21.87505E-03
+20.04000E-03,-40.62505E-03
+20.09000E-03,-31.25005E-03
+20.14000E-03,-15.62505E-03
+20.19000E-03,+12.49995E-03
+20.24000E-03,+6.24995E-03
+20.29000E-03,+15.62495E-03
+20.34000E-03,+356.24995E-03
+20.39000E-03,+453.12495E-03
+20.44000E-03,+443.74995E-03
+20.49000E-03,+440.62495E-03
+20.54000E-03,+65.62495E-03
+20.59000E-03,+9.37495E-03
+20.64000E-03,+31.24995E-03
+20.69000E-03,+46.87495E-03
+20.74000E-03,+49.99995E-03
+20.79000E-03,+49.99995E-03
+20.84000E-03,+37.49995E-03
+20.89000E-03,+9.37495E-03
+20.94000E-03,-21.87505E-03
+20.99000E-03,-28.12505E-03
+21.04000E-03,-28.12505E-03
+21.09000E-03,-3.12505E-03
+21.14000E-03,+3.12495E-03
+21.19000E-03,+3.12495E-03
+21.24000E-03,+3.12495E-03
+21.29000E-03,+15.62495E-03
+21.34000E-03,+318.74995E-03
+21.39000E-03,+406.24995E-03
+21.44000E-03,+384.37495E-03
+21.49000E-03,+390.62495E-03
+21.54000E-03,+81.24995E-03
+21.59000E-03,+28.12495E-03
+21.64000E-03,+34.37495E-03
+21.69000E-03,+46.87495E-03
+21.74000E-03,+62.49995E-03
+21.79000E-03,+40.62495E-03
+21.84000E-03,+21.87495E-03
+21.89000E-03,+6.24995E-03
+21.94000E-03,+3.12495E-03
+21.99000E-03,-9.37505E-03
+22.04000E-03,-25.00005E-03
+22.09000E-03,-15.62505E-03
+22.14000E-03,-12.50005E-03
+22.19000E-03,-50E-09
+22.24000E-03,+15.62495E-03
+22.29000E-03,+281.24995E-03
+22.34000E-03,+359.37495E-03
+22.39000E-03,+362.49995E-03
+22.44000E-03,+349.99995E-03
+22.49000E-03,+346.87495E-03
+22.54000E-03,+71.87495E-03
+22.59000E-03,+3.12495E-03
+22.64000E-03,+40.62495E-03
+22.69000E-03,+37.49995E-03
+22.74000E-03,+46.87495E-03
+22.79000E-03,+37.49995E-03
+22.84000E-03,+21.87495E-03
+22.89000E-03,-6.25005E-03
+22.94000E-03,-50E-09
+22.99000E-03,-21.87505E-03
+23.04000E-03,-3.12505E-03
+23.09000E-03,-9.37505E-03
+23.14000E-03,-50E-09
+23.19000E-03,+3.12495E-03
+23.24000E-03,+28.12495E-03
+23.29000E-03,+246.87495E-03
+23.34000E-03,+324.99995E-03
+23.39000E-03,+318.74995E-03
+23.44000E-03,+315.62495E-03
+23.49000E-03,+53.12495E-03
+23.54000E-03,-50E-09
+23.59000E-03,+15.62495E-03
+23.64000E-03,+31.24995E-03
+23.69000E-03,+34.37495E-03
+23.74000E-03,+46.87495E-03
+23.79000E-03,+24.99995E-03
+23.84000E-03,+6.24995E-03
+23.89000E-03,+3.12495E-03
+23.94000E-03,-9.37505E-03
+23.99000E-03,-12.50005E-03
+24.04000E-03,-12.50005E-03
+24.09000E-03,-50E-09
+24.14000E-03,+15.62495E-03
+24.19000E-03,+18.74995E-03
+24.24000E-03,+6.24995E-03
+24.29000E-03,+215.62495E-03
+24.34000E-03,+281.24995E-03
+24.39000E-03,+296.87495E-03
+24.44000E-03,+287.49995E-03
+24.49000E-03,+34.37495E-03
+24.54000E-03,-3.12505E-03
+24.59000E-03,+28.12495E-03
+24.64000E-03,+21.87495E-03
+24.69000E-03,+31.24995E-03
+24.74000E-03,+46.87495E-03
+24.79000E-03,+37.49995E-03
+24.84000E-03,+21.87495E-03
+24.89000E-03,+6.24995E-03
+24.94000E-03,-9.37505E-03
+24.99000E-03,-12.50005E-03
+25.04000E-03,-50E-09
+25.09000E-03,-9.37505E-03
+25.14000E-03,+12.49995E-03
+25.19000E-03,+6.24995E-03
+25.24000E-03,+15.62495E-03
+25.29000E-03,+206.24995E-03
+25.34000E-03,+253.12495E-03
+25.39000E-03,+253.12495E-03
+25.44000E-03,+265.62495E-03
+25.49000E-03,+56.24995E-03
+25.54000E-03,+15.62495E-03
+25.59000E-03,+31.24995E-03
+25.64000E-03,+34.37495E-03
+25.69000E-03,+34.37495E-03
+25.74000E-03,+34.37495E-03
+25.79000E-03,+21.87495E-03
+25.84000E-03,+6.24995E-03
+25.89000E-03,-9.37505E-03
+25.94000E-03,-50E-09
+25.99000E-03,-21.87505E-03
+26.04000E-03,-15.62505E-03
+26.09000E-03,+12.49995E-03
+26.14000E-03,+31.24995E-03
+26.19000E-03,+9.37495E-03
+26.24000E-03,+15.62495E-03
+26.29000E-03,+206.24995E-03
+26.34000E-03,+240.62495E-03
+26.39000E-03,+237.49995E-03
+26.44000E-03,+224.99995E-03
+26.49000E-03,+46.87495E-03
+26.54000E-03,+15.62495E-03
+26.59000E-03,+18.74995E-03
+26.64000E-03,+31.24995E-03
+26.69000E-03,+34.37495E-03
+26.74000E-03,+21.87495E-03
+26.79000E-03,+18.74995E-03
+26.84000E-03,+18.74995E-03
+26.89000E-03,-18.75005E-03
+26.94000E-03,-3.12505E-03
+26.99000E-03,-9.37505E-03
+27.04000E-03,-12.50005E-03
+27.09000E-03,+12.49995E-03
+27.14000E-03,+18.74995E-03
+27.19000E-03,+31.24995E-03
+27.24000E-03,+196.87495E-03
+27.29000E-03,+212.49995E-03
+27.34000E-03,+218.74995E-03
+27.39000E-03,+196.87495E-03
+27.44000E-03,+203.12495E-03
+27.49000E-03,+43.74995E-03
+27.54000E-03,+3.12495E-03
+27.59000E-03,+15.62495E-03
+27.64000E-03,+31.24995E-03
+27.69000E-03,+21.87495E-03
+27.74000E-03,+31.24995E-03
+27.79000E-03,+9.37495E-03
+27.84000E-03,+15.62495E-03
+27.89000E-03,-6.25005E-03
+27.94000E-03,-25.00005E-03
+27.99000E-03,-3.12505E-03
+28.04000E-03,-9.37505E-03
+28.09000E-03,-50E-09
+28.14000E-03,+3.12495E-03
+28.19000E-03,+28.12495E-03
+28.24000E-03,+171.87495E-03
+28.29000E-03,+193.74995E-03
