-1.590765E-03,+545.392188E-03
-1.585765E-03,+552.943750E-03
-1.580765E-03,+536.028125E-03
-1.575765E-03,+531.250000E-03
-1.570765E-03,+531.250000E-03
-1.565765E-03,+518.014063E-03
-1.560765E-03,+502.389063E-03
-1.555765E-03,+486.764063E-03
-1.550765E-03,+484.375000E-03
-1.545765E-03,+471.139063E-03
-1.540765E-03,+455.514063E-03
-1.535765E-03,+439.889063E-03
-1.530765E-03,+437.500000E-03
-1.525765E-03,+424.264063E-03
-1.520765E-03,+421.875000E-03
-1.515765E-03,+408.639063E-03
-1.510765E-03,+406.250000E-03
-1.505765E-03,+379.778125E-03
-1.500765E-03,+388.235937E-03
-1.495765E-03,+364.153125E-03
-1.490765E-03,+346.139063E-03
-1.485765E-03,+330.514063E-03
-1.480765E-03,+328.125000E-03
-1.475765E-03,+314.889063E-03
-1.470765E-03,+312.500000E-03
-1.465765E-03,+299.264063E-03
-1.460765E-03,+283.639063E-03
-1.455765E-03,+281.250000E-03
-1.450765E-03,+281.250000E-03
-1.445765E-03,+241.542188E-03
-1.440765E-03,+221.139063E-03
-1.435765E-03,+218.750000E-03
-1.430765E-03,+218.750000E-03
-1.425765E-03,+218.750000E-03
-1.420765E-03,+218.750000E-03
-1.415765E-03,+218.750000E-03
-1.410765E-03,+218.750000E-03
-1.405765E-03,+218.750000E-03
-1.400765E-03,+218.750000E-03
-1.395765E-03,+205.514063E-03
-1.390765E-03,+216.360937E-03
-1.385765E-03,+218.750000E-03
-1.380765E-03,+231.985937E-03
-1.375765E-03,+234.375000E-03
-1.370765E-03,+221.139063E-03
-1.365765E-03,+218.750000E-03
-1.360765E-03,+205.514063E-03
-1.355765E-03,+229.596875E-03
-1.350765E-03,+207.903125E-03
-1.345765E-03,+203.125000E-03
-1.340765E-03,+216.360937E-03
-1.335765E-03,+218.750000E-03
-1.330765E-03,+218.750000E-03
-1.325765E-03,+218.750000E-03
-1.320765E-03,+192.278125E-03
-1.315765E-03,+213.971875E-03
-1.310765E-03,+205.514063E-03
-1.305765E-03,+203.125000E-03
-1.300765E-03,+216.360937E-03
-1.295765E-03,+218.750000E-03
-1.290765E-03,+218.750000E-03
-1.285765E-03,+218.750000E-03
-1.280765E-03,+231.985937E-03
-1.275765E-03,+234.375000E-03
-1.270765E-03,+221.139063E-03
-1.265765E-03,+205.514063E-03
-1.260765E-03,+216.360937E-03
-1.255765E-03,+218.750000E-03
-1.250765E-03,+218.750000E-03
-1.245765E-03,+218.750000E-03
-1.240765E-03,+205.514063E-03
-1.235765E-03,+216.360937E-03
-1.230765E-03,+205.514063E-03
-1.225765E-03,+216.360937E-03
-1.220765E-03,+218.750000E-03
-1.215765E-03,+218.750000E-03
-1.210765E-03,+231.985937E-03
-1.205765E-03,+221.139063E-03
-1.200765E-03,+218.750000E-03
-1.195765E-03,+456.996875E-03
-1.190765E-03,-254.448437E-03
-1.185765E-03,-403.860937E-03
-1.180765E-03,-406.250000E-03
-1.175765E-03,-432.721875E-03
-1.170765E-03,-450.735937E-03
-1.165765E-03,-466.360937E-03
-1.160765E-03,-455.514063E-03
-1.155765E-03,-466.360937E-03
-1.150765E-03,-495.221875E-03
-1.145765E-03,-513.235937E-03
-1.140765E-03,-515.625000E-03
-1.135765E-03,-515.625000E-03
-1.130765E-03,-515.625000E-03
-1.125765E-03,-542.096875E-03
-1.120765E-03,-573.346875E-03
-1.115765E-03,-578.125000E-03
-1.110765E-03,-578.125000E-03
-1.105765E-03,-591.360937E-03
-1.100765E-03,-620.221875E-03
-1.095765E-03,-598.528125E-03
-1.090765E-03,-620.221875E-03
-1.085765E-03,-638.235937E-03
-1.080765E-03,-640.625000E-03
-1.075765E-03,-640.625000E-03
-1.070765E-03,-653.860937E-03
-1.065765E-03,-669.485937E-03
-1.060765E-03,-658.639063E-03
-1.055765E-03,-682.721875E-03
-1.050765E-03,-700.735937E-03
-1.045765E-03,-676.653125E-03
-1.040765E-03,-711.582812E-03
-1.035765E-03,-718.750000E-03
-1.030765E-03,-692.278125E-03
-1.025765E-03,-713.971875E-03
-1.020765E-03,-718.750000E-03
-1.015765E-03,-718.750000E-03
-1.010765E-03,-705.514063E-03
-1.005765E-03,-703.125000E-03
-1.000765E-03,-703.125000E-03
-995.765E-06,-729.596875E-03
-990.765E-06,-721.139063E-03
-985.765E-06,-692.278125E-03
-980.765E-06,-713.971875E-03
-975.765E-06,-705.514063E-03
-970.765E-06,-716.360937E-03
-965.765E-06,-692.278125E-03
-960.765E-06,-700.735937E-03
-955.765E-06,-716.360937E-03
-950.765E-06,-718.750000E-03
-945.765E-06,-705.514063E-03
-940.765E-06,-716.360937E-03
-935.765E-06,-718.750000E-03
-930.765E-06,-718.750000E-03
-925.765E-06,-718.750000E-03
-920.765E-06,-705.514063E-03
-915.765E-06,-716.360937E-03
-910.765E-06,-718.750000E-03
-905.765E-06,-705.514063E-03
-900.765E-06,-716.360937E-03
-895.765E-06,-731.985937E-03
-890.765E-06,-721.139063E-03
-885.765E-06,-718.750000E-03
-880.765E-06,-718.750000E-03
-875.765E-06,-705.514063E-03
-870.765E-06,-716.360937E-03
-865.765E-06,-705.514063E-03
-860.765E-06,-729.596875E-03
-855.765E-06,-721.139063E-03
-850.765E-06,-705.514063E-03
-845.765E-06,-716.360937E-03
-840.765E-06,-705.514063E-03
-835.765E-06,-703.125000E-03
-830.765E-06,-716.360937E-03
-825.765E-06,-718.750000E-03
-820.765E-06,-705.514063E-03
-815.765E-06,-716.360937E-03
-810.765E-06,-705.514063E-03
-805.765E-06,-716.360937E-03
-800.765E-06,-705.514063E-03
-795.765E-06,-848.720312E-03
-790.765E-06,-861.764063E-03
-785.765E-06,-859.375000E-03
-780.765E-06,-859.375000E-03
-775.765E-06,-859.375000E-03
-770.765E-06,-859.375000E-03
-765.765E-06,-846.139063E-03
-760.765E-06,-856.985937E-03
-755.765E-06,-859.375000E-03
-750.765E-06,-859.375000E-03
-745.765E-06,-846.139063E-03
-740.765E-06,-843.750000E-03
-735.765E-06,-843.750000E-03
-730.765E-06,-830.514063E-03
-725.765E-06,-814.889063E-03
-720.765E-06,-812.500000E-03
-715.765E-06,-825.735937E-03
-710.765E-06,-828.125000E-03
-705.765E-06,-814.889063E-03
-700.765E-06,-786.028125E-03
-695.765E-06,-794.485937E-03
-690.765E-06,-783.639063E-03
-685.765E-06,-781.250000E-03
-680.765E-06,-781.250000E-03
-675.765E-06,-768.014063E-03
-670.765E-06,-765.625000E-03
-665.765E-06,-752.389063E-03
-660.765E-06,-763.235937E-03
-655.765E-06,-739.153125E-03
-650.765E-06,-734.375000E-03
-645.765E-06,-721.139063E-03
-640.765E-06,-731.985937E-03
-635.765E-06,-721.139063E-03
-630.765E-06,-731.985937E-03
-625.765E-06,-694.667188E-03
-620.765E-06,-727.207812E-03
-615.765E-06,-721.139063E-03
-610.765E-06,-731.985937E-03
-605.765E-06,-734.375000E-03
-600.765E-06,-707.903125E-03
-595.765E-06,-716.360937E-03
-590.765E-06,-705.514063E-03
-585.765E-06,-716.360937E-03
-580.765E-06,-731.985937E-03
-575.765E-06,-707.903125E-03
-570.765E-06,-729.596875E-03
-565.765E-06,-707.903125E-03
-560.765E-06,-703.125000E-03
-555.765E-06,-703.125000E-03
-550.765E-06,-716.360937E-03
-545.765E-06,-705.514063E-03
-540.765E-06,-729.596875E-03
-535.765E-06,-707.903125E-03
-530.765E-06,-703.125000E-03
-525.765E-06,-703.125000E-03
-520.765E-06,-729.596875E-03
-515.765E-06,-721.139063E-03
-510.765E-06,-718.750000E-03
-505.765E-06,-718.750000E-03
-500.765E-06,-718.750000E-03
-495.765E-06,-731.985937E-03
-490.765E-06,-721.139063E-03
-485.765E-06,-731.985937E-03
-480.765E-06,-734.375000E-03
-475.765E-06,-721.139063E-03
-470.765E-06,-758.457812E-03
-465.765E-06,-739.153125E-03
-460.765E-06,-734.375000E-03
-455.765E-06,-721.139063E-03
-450.765E-06,-718.750000E-03
-445.765E-06,-718.750000E-03
-440.765E-06,-705.514063E-03
-435.765E-06,-703.125000E-03
-430.765E-06,-716.360937E-03
-425.765E-06,-718.750000E-03
-420.765E-06,-718.750000E-03
-415.765E-06,-731.985937E-03
-410.765E-06,-734.375000E-03
-405.765E-06,-707.903125E-03
-400.765E-06,-213.395313E-03
-395.765E-06,-164.707812E-03
-390.765E-06,-185.110937E-03
-385.765E-06,-147.792188E-03
-380.765E-06,-140.625000E-03
-375.765E-06,-140.625000E-03
-370.765E-06,-127.389063E-03
-365.765E-06,-98.528125E-03
-360.765E-06,-106.985937E-03
-355.765E-06,-82.903125E-03
-350.765E-06,-64.889063E-03
-345.765E-06,-49.264063E-03
-340.765E-06,-46.875000E-03
-335.765E-06,-20.403125E-03
-330.765E-06,-28.860937E-03
-325.765E-06,-4.778125E-03
-320.765E-06,+13.235937E-03
-315.765E-06,+15.625000E-03
-310.765E-06,+28.860937E-03
-305.765E-06,+44.485937E-03
-300.765E-06,+46.875000E-03
-295.765E-06,+73.346875E-03
-290.765E-06,+91.360937E-03
-285.765E-06,+106.985937E-03
-280.765E-06,+109.375000E-03
-275.765E-06,+109.375000E-03
-270.765E-06,+109.375000E-03
-265.765E-06,+135.846875E-03
-260.765E-06,+167.096875E-03
-255.765E-06,+171.875000E-03
-250.765E-06,+185.110937E-03
-245.765E-06,+200.735937E-03
-240.765E-06,+189.889063E-03
-235.765E-06,+187.500000E-03
-230.765E-06,+187.500000E-03
-225.765E-06,+213.971875E-03
-220.765E-06,+205.514063E-03
-215.765E-06,+203.125000E-03
-210.765E-06,+189.889063E-03
-205.765E-06,+200.735937E-03
-200.765E-06,+203.125000E-03
-195.765E-06,+216.360937E-03
-190.765E-06,+205.514063E-03
-185.765E-06,+189.889063E-03
-180.765E-06,+200.735937E-03
-175.765E-06,+203.125000E-03
-170.765E-06,+203.125000E-03
-165.765E-06,+203.125000E-03
-160.765E-06,+203.125000E-03
-155.765E-06,+189.889063E-03
-150.765E-06,+200.735937E-03
-145.765E-06,+216.360937E-03
-140.765E-06,+218.750000E-03
-135.765E-06,+205.514063E-03
-130.765E-06,+203.125000E-03
-125.765E-06,+203.125000E-03
-120.765E-06,+203.125000E-03
-115.765E-06,+189.889063E-03
-110.765E-06,+200.735937E-03
-105.765E-06,+189.889063E-03
-100.765E-06,+187.500000E-03
-95.765E-06,+187.500000E-03
-90.765E-06,+200.735937E-03
-85.765E-06,+203.125000E-03
-80.765E-06,+189.889063E-03
-75.765E-06,+200.735937E-03
-70.765E-06,+203.125000E-03
-65.765E-06,+203.125000E-03
-60.765E-06,+189.889063E-03
-55.765E-06,+200.735937E-03
-50.765E-06,+203.125000E-03
-45.765E-06,+216.360937E-03
-40.765E-06,+205.514063E-03
-35.765E-06,+203.125000E-03
-30.765E-06,+189.889063E-03
-25.765E-06,+200.735937E-03
-20.765E-06,+203.125000E-03
-15.765E-06,+203.125000E-03
-10.765E-06,+216.360937E-03
-5.765E-06,+218.750000E-03
-765E-09,+615.828125E-03
+4.235E-06,+674.264063E-03
+9.235E-06,+685.110937E-03
+14.235E-06,+700.735937E-03
+19.235E-06,+716.360937E-03
+24.235E-06,+718.750000E-03
+29.235E-06,+718.750000E-03
+34.235E-06,+718.750000E-03
+39.235E-06,+758.457812E-03
+44.235E-06,+739.153125E-03
+49.235E-06,+747.610937E-03
+54.235E-06,+736.764063E-03
+59.235E-06,+734.375000E-03
+64.235E-06,+747.610937E-03
+69.235E-06,+763.235937E-03
+74.235E-06,+765.625000E-03
+79.235E-06,+752.389063E-03
+84.235E-06,+776.471875E-03
+89.235E-06,+781.250000E-03
+94.235E-06,+794.485937E-03
+99.235E-06,+770.403125E-03
+104.235E-06,+805.332812E-03
+109.235E-06,+786.028125E-03
+114.235E-06,+781.250000E-03
+119.235E-06,+768.014063E-03
+124.235E-06,+778.860937E-03
+129.235E-06,+781.250000E-03
+134.235E-06,+794.485937E-03
+139.235E-06,+783.639063E-03
+144.235E-06,+781.250000E-03
+149.235E-06,+807.721875E-03
+154.235E-06,+799.264063E-03
+159.235E-06,+810.110937E-03
+164.235E-06,+799.264063E-03
+169.235E-06,+783.639063E-03
+174.235E-06,+794.485937E-03
+179.235E-06,+810.110937E-03
+184.235E-06,+799.264063E-03
+189.235E-06,+796.875000E-03
+194.235E-06,+796.875000E-03
+199.235E-06,+796.875000E-03
+204.235E-06,+796.875000E-03
+209.235E-06,+796.875000E-03
+214.235E-06,+810.110937E-03
+219.235E-06,+799.264063E-03
+224.235E-06,+796.875000E-03
+229.235E-06,+796.875000E-03
+234.235E-06,+783.639063E-03
+239.235E-06,+820.957812E-03
+244.235E-06,+801.653125E-03
+249.235E-06,+783.639063E-03
+254.235E-06,+794.485937E-03
+259.235E-06,+796.875000E-03
+264.235E-06,+796.875000E-03
+269.235E-06,+796.875000E-03
+274.235E-06,+810.110937E-03
+279.235E-06,+825.735937E-03
+284.235E-06,+801.653125E-03
+289.235E-06,+796.875000E-03
+294.235E-06,+783.639063E-03
+299.235E-06,+794.485937E-03
+304.235E-06,+796.875000E-03
+309.235E-06,+796.875000E-03
+314.235E-06,+796.875000E-03
+319.235E-06,+783.639063E-03
+324.235E-06,+794.485937E-03
+329.235E-06,+796.875000E-03
+334.235E-06,+810.110937E-03
+339.235E-06,+799.264063E-03
+344.235E-06,+796.875000E-03
+349.235E-06,+796.875000E-03
+354.235E-06,+796.875000E-03
+359.235E-06,+796.875000E-03
+364.235E-06,+783.639063E-03
+369.235E-06,+807.721875E-03
+374.235E-06,+812.500000E-03
+379.235E-06,+799.264063E-03
+384.235E-06,+783.639063E-03
+389.235E-06,+807.721875E-03
+394.235E-06,+613.960938E-03
+399.235E-06,+591.360937E-03
+404.235E-06,+580.514063E-03
+409.235E-06,+564.889063E-03
+414.235E-06,+549.264063E-03
+419.235E-06,+560.110937E-03
+424.235E-06,+562.500000E-03
+429.235E-06,+522.792188E-03
+434.235E-06,+542.096875E-03
+439.235E-06,+520.403125E-03
+444.235E-06,+515.625000E-03
+449.235E-06,+475.917188E-03
+454.235E-06,+481.985937E-03
+459.235E-06,+484.375000E-03
+464.235E-06,+471.139063E-03
+469.235E-06,+468.750000E-03
+474.235E-06,+429.042188E-03
+479.235E-06,+421.875000E-03
+484.235E-06,+421.875000E-03
+489.235E-06,+395.403125E-03
+494.235E-06,+390.625000E-03
+499.235E-06,+377.389063E-03
+504.235E-06,+375.000000E-03
+509.235E-06,+348.528125E-03
+514.235E-06,+343.750000E-03
+519.235E-06,+343.750000E-03
+524.235E-06,+317.278125E-03
+529.235E-06,+312.500000E-03
+534.235E-06,+312.500000E-03
+539.235E-06,+299.264063E-03
+544.235E-06,+283.639063E-03
+549.235E-06,+268.014063E-03
+554.235E-06,+278.860937E-03
+559.235E-06,+254.778125E-03
+564.235E-06,+263.235937E-03
+569.235E-06,+252.389063E-03
+574.235E-06,+263.235937E-03
+579.235E-06,+265.625000E-03
+584.235E-06,+252.389063E-03
+589.235E-06,+250.000000E-03
+594.235E-06,+263.235937E-03
+599.235E-06,+252.389063E-03
+604.235E-06,+263.235937E-03
+609.235E-06,+252.389063E-03
+614.235E-06,+250.000000E-03
+619.235E-06,+250.000000E-03
+624.235E-06,+236.764063E-03
+629.235E-06,+234.375000E-03
+634.235E-06,+260.846875E-03
+639.235E-06,+265.625000E-03
+644.235E-06,+265.625000E-03
+649.235E-06,+252.389063E-03
+654.235E-06,+250.000000E-03
+659.235E-06,+263.235937E-03
+664.235E-06,+252.389063E-03
+669.235E-06,+263.235937E-03
+674.235E-06,+252.389063E-03
+679.235E-06,+263.235937E-03
+684.235E-06,+252.389063E-03
+689.235E-06,+250.000000E-03
+694.235E-06,+263.235937E-03
+699.235E-06,+278.860937E-03
+704.235E-06,+268.014063E-03
+709.235E-06,+239.153125E-03
+714.235E-06,+260.846875E-03
+719.235E-06,+252.389063E-03
+724.235E-06,+250.000000E-03
+729.235E-06,+263.235937E-03
+734.235E-06,+252.389063E-03
+739.235E-06,+250.000000E-03
+744.235E-06,+263.235937E-03
+749.235E-06,+252.389063E-03
+754.235E-06,+263.235937E-03
+759.235E-06,+252.389063E-03
+764.235E-06,+236.764063E-03
+769.235E-06,+260.846875E-03
+774.235E-06,+265.625000E-03
+779.235E-06,+252.389063E-03
+784.235E-06,+250.000000E-03
+789.235E-06,-252.965625E-03
+794.235E-06,-370.221875E-03
+799.235E-06,-375.000000E-03
+804.235E-06,-388.235937E-03
+809.235E-06,-390.625000E-03
+814.235E-06,-403.860937E-03
+819.235E-06,-445.957812E-03
+824.235E-06,-453.125000E-03
+829.235E-06,-453.125000E-03
+834.235E-06,-466.360937E-03
+839.235E-06,-468.750000E-03
+844.235E-06,-468.750000E-03
+849.235E-06,-495.221875E-03
+854.235E-06,-486.764063E-03
+859.235E-06,-510.846875E-03
+864.235E-06,-515.625000E-03
+869.235E-06,-528.860937E-03
+874.235E-06,-531.250000E-03
+879.235E-06,-544.485937E-03
+884.235E-06,-560.110937E-03
+889.235E-06,-562.500000E-03
+894.235E-06,-602.207812E-03
+899.235E-06,-596.139063E-03
+904.235E-06,-620.221875E-03
+909.235E-06,-611.764063E-03
+914.235E-06,-622.610937E-03
+919.235E-06,-638.235937E-03
+924.235E-06,-653.860937E-03
+929.235E-06,-656.250000E-03
+934.235E-06,-656.250000E-03
+939.235E-06,-669.485937E-03
+944.235E-06,-685.110937E-03
+949.235E-06,-687.500000E-03
+954.235E-06,-700.735937E-03
+959.235E-06,-703.125000E-03
+964.235E-06,-703.125000E-03
+969.235E-06,-689.889063E-03
+974.235E-06,-674.264063E-03
+979.235E-06,-711.582812E-03
+984.235E-06,-705.514063E-03
+989.235E-06,-689.889063E-03
+994.235E-06,-700.735937E-03
+999.235E-06,-689.889063E-03
+1.004235E-03,-687.500000E-03
+1.009235E-03,-700.735937E-03
+1.014235E-03,-676.653125E-03
+1.019235E-03,-685.110937E-03
+1.024235E-03,-700.735937E-03
+1.029235E-03,-689.889063E-03
+1.034235E-03,-687.500000E-03
+1.039235E-03,-700.735937E-03
+1.044235E-03,-703.125000E-03
+1.049235E-03,-703.125000E-03
+1.054235E-03,-689.889063E-03
+1.059235E-03,-687.500000E-03
+1.064235E-03,-700.735937E-03
+1.069235E-03,-676.653125E-03
+1.074235E-03,-685.110937E-03
+1.079235E-03,-674.264063E-03
+1.084235E-03,-685.110937E-03
+1.089235E-03,-674.264063E-03
+1.094235E-03,-698.346875E-03
+1.099235E-03,-703.125000E-03
+1.104235E-03,-689.889063E-03
+1.109235E-03,-687.500000E-03
+1.114235E-03,-687.500000E-03
+1.119235E-03,-674.264063E-03
+1.124235E-03,-698.346875E-03
+1.129235E-03,-676.653125E-03
+1.134235E-03,-685.110937E-03
+1.139235E-03,-674.264063E-03
+1.144235E-03,-671.875000E-03
+1.149235E-03,-671.875000E-03
+1.154235E-03,-685.110937E-03
+1.159235E-03,-687.500000E-03
+1.164235E-03,-713.971875E-03
+1.169235E-03,-679.042188E-03
+1.174235E-03,-671.875000E-03
+1.179235E-03,-685.110937E-03
+1.184235E-03,-700.735937E-03
+1.189235E-03,-835.484375E-03
+1.194235E-03,-859.375000E-03
+1.199235E-03,-859.375000E-03
+1.204235E-03,-859.375000E-03
+1.209235E-03,-859.375000E-03
+1.214235E-03,-859.375000E-03
+1.219235E-03,-859.375000E-03
+1.224235E-03,-872.610937E-03
+1.229235E-03,-861.764063E-03
+1.234235E-03,-846.139063E-03
+1.239235E-03,-856.985937E-03
+1.244235E-03,-846.139063E-03
+1.249235E-03,-830.514063E-03
+1.254235E-03,-841.360937E-03
+1.259235E-03,-843.750000E-03
+1.264235E-03,-830.514063E-03
+1.269235E-03,-841.360937E-03
+1.274235E-03,-830.514063E-03
+1.279235E-03,-814.889063E-03
+1.284235E-03,-825.735937E-03
+1.289235E-03,-828.125000E-03
+1.294235E-03,-828.125000E-03
+1.299235E-03,-801.653125E-03
+1.304235E-03,-810.110937E-03
+1.309235E-03,-799.264063E-03
+1.314235E-03,-796.875000E-03
+1.319235E-03,-783.639063E-03
+1.324235E-03,-768.014063E-03
+1.329235E-03,-765.625000E-03
+1.334235E-03,-765.625000E-03
+1.339235E-03,-752.389063E-03
+1.344235E-03,-736.764063E-03
+1.349235E-03,-747.610937E-03
+1.354235E-03,-750.000000E-03
+1.359235E-03,-723.528125E-03
+1.364235E-03,-718.750000E-03
+1.369235E-03,-731.985937E-03
+1.374235E-03,-747.610937E-03
+1.379235E-03,-750.000000E-03
+1.384235E-03,-710.292188E-03
+1.389235E-03,-756.068750E-03
+1.394235E-03,-725.917188E-03
+1.399235E-03,-718.750000E-03
+1.404235E-03,-745.221875E-03
+1.409235E-03,-736.764063E-03
+1.414235E-03,-760.846875E-03
+1.419235E-03,-752.389063E-03
+1.424235E-03,-736.764063E-03
+1.429235E-03,-747.610937E-03
+1.434235E-03,-750.000000E-03
+1.439235E-03,-763.235937E-03
+1.444235E-03,-752.389063E-03
+1.449235E-03,-750.000000E-03
+1.454235E-03,-750.000000E-03
+1.459235E-03,-750.000000E-03
+1.464235E-03,-750.000000E-03
+1.469235E-03,-750.000000E-03
+1.474235E-03,-710.292188E-03
+1.479235E-03,-729.596875E-03
+1.484235E-03,-734.375000E-03
+1.489235E-03,-760.846875E-03
+1.494235E-03,-739.153125E-03
+1.499235E-03,-760.846875E-03
