x-axis,1
second,Volt
+14.72000E-06,+56.25009537E-03
+14.73000E-06,+87.50009537E-03
+14.74000E-06,+56.25009537E-03
+14.75000E-06,+25.00009537E-03
+14.76000E-06,+87.50009537E-03
+14.77000E-06,+87.50009537E-03
+14.78000E-06,+56.25009537E-03
+14.79000E-06,+56.25009537E-03
+14.80000E-06,+56.25009537E-03
+14.81000E-06,+87.50009537E-03
+14.82000E-06,+56.25009537E-03
+14.83000E-06,+25.00009537E-03
+14.84000E-06,+56.25009537E-03
+14.85000E-06,+87.50009537E-03
+14.86000E-06,+56.25009537E-03
+14.87000E-06,+25.00009537E-03
+14.88000E-06,+56.25009537E-03
+14.89000E-06,+56.25009537E-03
+14.90000E-06,+56.25009537E-03
+14.91000E-06,+25.00009537E-03
+14.92000E-06,+56.25009537E-03
+14.93000E-06,+87.50009537E-03
+14.94000E-06,+56.25009537E-03
+14.95000E-06,+56.25009537E-03
+14.96000E-06,+56.25009537E-03
+14.97000E-06,+87.50009537E-03
+14.98000E-06,+56.25009537E-03
+14.99000E-06,+56.25009537E-03
+15.00000E-06,+25.00009537E-03
+15.01000E-06,+56.25009537E-03
+15.02000E-06,+56.25009537E-03
+15.03000E-06,+56.25009537E-03
+15.04000E-06,+56.25009537E-03
+15.05000E-06,+56.25009537E-03
+15.06000E-06,+56.25009537E-03
+15.07000E-06,+56.25009537E-03
+15.08000E-06,+87.50009537E-03
+15.09000E-06,+56.25009537E-03
+15.10000E-06,+56.25009537E-03
+15.11000E-06,+25.00009537E-03
+15.12000E-06,+25.00009537E-03
+15.13000E-06,+56.25009537E-03
+15.14000E-06,+25.00009537E-03
+15.15000E-06,+25.00009537E-03
+15.16000E-06,+87.50009537E-03
+15.17000E-06,+118.75009537E-03
+15.18000E-06,+56.25009537E-03
+15.19000E-06,-6.24990463E-03
+15.20000E-06,+56.25009537E-03
+15.21000E-06,+56.25009537E-03
+15.22000E-06,+25.00009537E-03
+15.23000E-06,+25.00009537E-03
+15.24000E-06,+87.50009537E-03
+15.25000E-06,+25.00009537E-03
+15.26000E-06,+56.25009537E-03
+15.27000E-06,+56.25009537E-03
+15.28000E-06,+56.25009537E-03
+15.29000E-06,+25.00009537E-03
+15.30000E-06,+25.00009537E-03
+15.31000E-06,+25.00009537E-03
+15.32000E-06,+87.50009537E-03
+15.33000E-06,+56.25009537E-03
+15.34000E-06,+56.25009537E-03
+15.35000E-06,+56.25009537E-03
+15.36000E-06,+56.25009537E-03
+15.37000E-06,+25.00009537E-03
+15.38000E-06,+56.25009537E-03
+15.39000E-06,+25.00009537E-03
+15.40000E-06,+56.25009537E-03
+15.41000E-06,+87.50009537E-03
+15.42000E-06,+56.25009537E-03
+15.43000E-06,+25.00009537E-03
+15.44000E-06,+56.25009537E-03
+15.45000E-06,+56.25009537E-03
+15.46000E-06,+56.25009537E-03
+15.47000E-06,+25.00009537E-03
+15.48000E-06,+25.00009537E-03
+15.49000E-06,+56.25009537E-03
+15.50000E-06,+56.25009537E-03
+15.51000E-06,+56.25009537E-03
+15.52000E-06,+87.50009537E-03
+15.53000E-06,+87.50009537E-03
+15.54000E-06,+56.25009537E-03
+15.55000E-06,+25.00009537E-03
+15.56000E-06,+87.50009537E-03
+15.57000E-06,+87.50009537E-03
+15.58000E-06,+56.25009537E-03
+15.59000E-06,+56.25009537E-03
+15.60000E-06,+87.50009537E-03
+15.61000E-06,+87.50009537E-03
+15.62000E-06,+56.25009537E-03
+15.63000E-06,+25.00009537E-03
+15.64000E-06,+56.25009537E-03
+15.65000E-06,+56.25009537E-03
+15.66000E-06,+25.00009537E-03
+15.67000E-06,+56.25009537E-03
+15.68000E-06,+87.50009537E-03
+15.69000E-06,+56.25009537E-03
+15.70000E-06,+56.25009537E-03
+15.71000E-06,+56.25009537E-03
+15.72000E-06,+56.25009537E-03
+15.73000E-06,+25.00009537E-03
+15.74000E-06,+56.25009537E-03
+15.75000E-06,+56.25009537E-03
+15.76000E-06,+56.25009537E-03
+15.77000E-06,+87.50009537E-03
+15.78000E-06,+56.25009537E-03
+15.79000E-06,+56.25009537E-03
+15.80000E-06,+87.50009537E-03
+15.81000E-06,+56.25009537E-03
+15.82000E-06,+56.25009537E-03
+15.83000E-06,+25.00009537E-03
+15.84000E-06,+87.50009537E-03
+15.85000E-06,+56.25009537E-03
+15.86000E-06,+56.25009537E-03
+15.87000E-06,+25.00009537E-03
+15.88000E-06,+56.25009537E-03
+15.89000E-06,+87.50009537E-03
+15.90000E-06,+56.25009537E-03
+15.91000E-06,+25.00009537E-03
+15.92000E-06,+56.25009537E-03
+15.93000E-06,+56.25009537E-03
+15.94000E-06,+56.25009537E-03
+15.95000E-06,-6.24990463E-03
+15.96000E-06,+56.25009537E-03
+15.97000E-06,+87.50009537E-03
+15.98000E-06,+87.50009537E-03
+15.99000E-06,+25.00009537E-03
+16.00000E-06,+56.25009537E-03
+16.01000E-06,+56.25009537E-03
+16.02000E-06,+56.25009537E-03
+16.03000E-06,+56.25009537E-03
+16.04000E-06,+118.75009537E-03
+16.05000E-06,+243.75009537E-03
+16.06000E-06,+462.50009537E-03
+16.07000E-06,+681.25009537E-03
+16.08000E-06,+1.02500009537E+00
+16.09000E-06,+1.33750009537E+00
+16.10000E-06,+1.61875009537E+00
+16.11000E-06,+1.90000009537E+00
+16.12000E-06,+2.11875009537E+00
+16.13000E-06,+2.33750009537E+00
+16.14000E-06,+2.49375009537E+00
+16.15000E-06,+2.61875009537E+00
+16.16000E-06,+2.77500009537E+00
+16.17000E-06,+2.90000009537E+00
+16.18000E-06,+2.96250009537E+00
+16.19000E-06,+2.99375009537E+00
+16.20000E-06,+3.11875009537E+00
+16.21000E-06,+3.18125009537E+00
+16.22000E-06,+3.24375009537E+00
+16.23000E-06,+3.27500009537E+00
+16.24000E-06,+3.30625009537E+00
+16.25000E-06,+3.33750009537E+00
+16.26000E-06,+3.40000009537E+00
+16.27000E-06,+3.36875009537E+00
+16.28000E-06,+3.43125009537E+00
+16.29000E-06,+3.46250009537E+00
+16.30000E-06,+3.46250009537E+00
+16.31000E-06,+3.46250009537E+00
+16.32000E-06,+3.49375009537E+00
+16.33000E-06,+3.46250009537E+00
+16.34000E-06,+3.49375009537E+00
+16.35000E-06,+3.46250009537E+00
+16.36000E-06,+3.52500009537E+00
+16.37000E-06,+3.49375009537E+00
+16.38000E-06,+3.52500009537E+00
+16.39000E-06,+3.49375009537E+00
+16.40000E-06,+3.49375009537E+00
+16.41000E-06,+3.52500009537E+00
+16.42000E-06,+3.52500009537E+00
+16.43000E-06,+3.52500009537E+00
+16.44000E-06,+3.55625009537E+00
+16.45000E-06,+3.55625009537E+00
+16.46000E-06,+3.55625009537E+00
+16.47000E-06,+3.52500009537E+00
+16.48000E-06,+3.58750009537E+00
+16.49000E-06,+3.55625009537E+00
+16.50000E-06,+3.55625009537E+00
+16.51000E-06,+3.52500009537E+00
+16.52000E-06,+3.55625009537E+00
+16.53000E-06,+3.55625009537E+00
+16.54000E-06,+3.52500009537E+00
+16.55000E-06,+3.52500009537E+00
+16.56000E-06,+3.55625009537E+00
+16.57000E-06,+3.55625009537E+00
+16.58000E-06,+3.55625009537E+00
+16.59000E-06,+3.52500009537E+00
+16.60000E-06,+3.55625009537E+00
+16.61000E-06,+3.52500009537E+00
+16.62000E-06,+3.55625009537E+00
+16.63000E-06,+3.52500009537E+00
+16.64000E-06,+3.55625009537E+00
+16.65000E-06,+3.55625009537E+00
+16.66000E-06,+3.55625009537E+00
+16.67000E-06,+3.49375009536E+00
+16.68000E-06,+2.90000009535E+00
+16.69000E-06,+1.80625009536E+00
+16.70000E-06,+1.02500009536E+00
+16.71000E-06,+618.75009536E-03
+16.72000E-06,+400.00009537E-03
+16.73000E-06,+275.00009537E-03
+16.74000E-06,+150.00009537E-03
+16.75000E-06,+56.25009537E-03
+16.76000E-06,+87.50009537E-03
+16.77000E-06,+87.50009537E-03
+16.78000E-06,+56.25009537E-03
+16.79000E-06,+25.00009537E-03
+16.80000E-06,+87.50009537E-03
+16.81000E-06,+118.75009537E-03
+16.82000E-06,+56.25009537E-03
+16.83000E-06,+56.25009537E-03
+16.84000E-06,+87.50009537E-03
+16.85000E-06,+56.25009537E-03
+16.86000E-06,+87.50009537E-03
+16.87000E-06,+25.00009537E-03
+16.88000E-06,+56.25009537E-03
+16.89000E-06,+87.50009537E-03
+16.90000E-06,+56.25009537E-03
+16.91000E-06,+56.25009537E-03
+16.92000E-06,+87.50009537E-03
+16.93000E-06,+118.75009537E-03
+16.94000E-06,+56.25009537E-03
+16.95000E-06,+25.00009537E-03
+16.96000E-06,+56.25009537E-03
+16.97000E-06,+87.50009537E-03
+16.98000E-06,+56.25009537E-03
+16.99000E-06,+25.00009537E-03
+17.00000E-06,+56.25009537E-03
+17.01000E-06,+118.75009537E-03
+17.02000E-06,+56.25009537E-03
+17.03000E-06,+56.25009537E-03
+17.04000E-06,+87.50009537E-03
+17.05000E-06,+56.25009537E-03
+17.06000E-06,+56.25009537E-03
+17.07000E-06,+25.00009537E-03
+17.08000E-06,+56.25009537E-03
+17.09000E-06,+87.50009537E-03
+17.10000E-06,+56.25009537E-03
+17.11000E-06,+25.00009537E-03
+17.12000E-06,+56.25009537E-03
+17.13000E-06,+56.25009537E-03
+17.14000E-06,+56.25009537E-03
+17.15000E-06,+25.00009537E-03
+17.16000E-06,+56.25009537E-03
+17.17000E-06,+87.50009537E-03
+17.18000E-06,+56.25009537E-03
+17.19000E-06,+56.25009537E-03
+17.20000E-06,+56.25009537E-03
+17.21000E-06,+56.25009537E-03
+17.22000E-06,+56.25009537E-03
+17.23000E-06,+56.25009537E-03
+17.24000E-06,+56.25009537E-03
+17.25000E-06,+56.25009537E-03
+17.26000E-06,+56.25009537E-03
+17.27000E-06,+25.00009537E-03
+17.28000E-06,+56.25009537E-03
+17.29000E-06,+56.25009537E-03
+17.30000E-06,+56.25009537E-03
+17.31000E-06,+56.25009537E-03
+17.32000E-06,+87.50009537E-03
+17.33000E-06,+87.50009537E-03
+17.34000E-06,+87.50009537E-03
+17.35000E-06,+56.25009537E-03
+17.36000E-06,+56.25009537E-03
+17.37000E-06,+87.50009537E-03
+17.38000E-06,+25.00009537E-03
+17.39000E-06,
